boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1688630400000,2023-07-06T08:00:00Z,True,False,4.911249638298008e-05,30803.19,30792.3,1.5128215574592483,0.470153634751736,-0.0017486121259690768,1.9812265800850153,0.00011674853496724483,0.0,0.0,-0.00010290163004459767,-7.790144869810543e-05,False,0,0,0,0
1688659200000,2023-07-06T16:00:00Z,True,False,4.911249638298008e-05,30407.01,30390.3,1.4933641686422392,0.4899191270466965,-0.0017486121259690768,1.9815346835629666,2.226874900250898e-05,0.0,0.0,0.0002054023186343438,0.0001555114801347319,False,0,0,0,0
1688688000000,2023-07-07T00:00:00Z,True,False,4.911249638298008e-05,29895.43,29874.4,1.4682391977426343,0.5152665050310822,-0.0017486121259690768,1.9817570906477475,1.0241100406367029e-05,0.0,0.0,0.00014827138985396005,0.00011223981423380052,False,0,0,0,0
1688716800000,2023-07-07T08:00:00Z,True,False,4.911249638298008e-05,30007.4,29992.9,1.4737383239626365,0.5095088506452956,-0.0017486121259690768,1.981498562481963,6.217643559661417e-05,0.0,0.0,-0.0001723521105230219,-0.00013045401326155042,False,0,0,0,0
1688745600000,2023-07-07T16:00:00Z,True,False,4.911249638298008e-05,30390.83,30375.4,1.4925695284507627,0.4907135046576708,-0.0017486121259690768,1.9815344209824644,-9.816121134915752e-06,0.0,0.0,2.39056670009082e-05,1.809665733819512e-05,False,0,0,0,0
1688774400000,2023-07-08T00:00:00Z,True,False,4.911249638298008e-05,30344.7,30327.9,1.4903039689926156,0.4931023079573484,-0.0017486121259690768,1.981657664823995,5.595972148603555e-05,0.0,0.0,8.216256102041204e-05,6.219616486374864e-05,False,0,0,0,0
1688803200000,2023-07-08T08:00:00Z,True,False,4.911249638298008e-05,30193.36,30174.8,1.4828712837900155,0.5006604215147593,-0.0017486121259690768,1.9817830931788059,3.899036117660155e-05,0.0,0.0,8.361890320710923e-05,6.329466337064129e-05,False,0,0,0,0
1688832000000,2023-07-08T16:00:00Z,True,False,4.911249638298008e-05,30208.0,30196.7,1.4835902907370624,0.4996098618194592,-0.0017486121259690768,1.9814515404305526,2.500397548724098e-05,0.0,0.0,-0.00022103516550201854,-0.00016730022038962647,False,0,0,0,0
1688860800000,2023-07-09T00:00:00Z,True,False,4.911249638298008e-05,30284.63,30269.3,1.48735378133489,0.4961291348946626,-0.0017486121259690768,1.9817343041035835,8.48403126076979e-05,0.0,0.0,0.00018850911535395198,0.00014270531843008677,False,0,0,0,0
1688889600000,2023-07-09T08:00:00Z,True,False,4.911249638298008e-05,30265.0,30250.0,1.4863897030308921,0.4971783424670471,-0.0017486121259690768,1.98181943337197,0.0001013363921930629,0.0,0.0,5.6752845591034884e-05,4.295695351807499e-05,False,0,0,0,0
1688918400000,2023-07-09T16:00:00Z,True,False,4.911249638298008e-05,30349.47,30336.8,1.4905382356003625,0.49300705231127057,-0.0017486121259690768,1.981796675785664,9.167453026608633e-05,0.0,0.0,-1.5171724204066095e-05,-1.1483178498950436e-05,False,0,0,0,0
1688947200000,2023-07-10T00:00:00Z,True,False,4.911249638298008e-05,30160.71,30147.8,1.481267760783111,0.5022570066999171,-0.0017486121259690768,1.9817761553570592,-3.230742773668389e-05,0.0,0.0,-1.368028573652443e-05,-1.0354457071965528e-05,False,0,0,0,0
1688976000000,2023-07-10T08:00:00Z,True,False,4.911249638298008e-05,30112.1,30100.0,1.4788804023339344,0.5046762809048683,-0.0017486121259690768,1.9818080711128334,7.169687784469347e-05,0.0,0.0,2.1277170516142974e-05,1.610462195134453e-05,False,0,0,0,0
1689004800000,2023-07-10T16:00:00Z,True,False,4.911249638298008e-05,30312.81,30297.6,1.4887377714829626,0.4950162169431654,-0.0017486121259690768,1.982005376300159,4.456532357386867e-05,0.0,0.0,0.00013153679155027595,9.955817124856308e-05,False,0,0,0,0
1689033600000,2023-07-11T00:00:00Z,True,False,4.911249638298008e-05,30411.57,30396.9,1.4935881216257456,0.4902589247504038,-0.0017486121259690768,1.9820984342501804,0.00011957869806843497,0.0,0.0,6.20386333477126e-05,4.695141150174861e-05,False,0,0,0,0
1689062400000,2023-07-11T08:00:00Z,True,False,4.911249638298008e-05,30535.38,30528.5,1.4996687398029225,0.48391963992081133,-0.0017486121259690768,1.9818397675977648,0.0001239196944076683,0.0,0.0,-0.000172444434943723,-0.00013050141604770352,False,0,0,0,0
1689091200000,2023-07-11T16:00:00Z,True,False,4.911249638298008e-05,30596.45,30585.5,1.502668039957031,0.4811796218573876,-0.0017486121259690768,1.9820990496884494,5.939423040612954e-05,0.0,0.0,0.00017285472712306552,0.0001308289877535762,False,0,0,0,0
1689120000000,2023-07-12T00:00:00Z,True,False,4.911249638298008e-05,30622.1,30608.4,1.5039277754892544,0.48016078987014055,-0.0017486121259690768,1.9823399532334258,0.00010584417992327494,0.0,0.0,0.0001606023633176079,0.00012153960974567724,False,0,0,0,0
1689148800000,2023-07-12T08:00:00Z,True,False,4.911249638298008e-05,30740.0,30730.8,1.5097181388128078,0.4742472056766901,-0.0017486121259690768,1.982216732363529,9.778536382618779e-05,0.0,0.0,-8.214724659808918e-05,-6.215930304785727e-05,False,0,0,0,0
1689177600000,2023-07-12T16:00:00Z,True,False,4.911249638298008e-05,30524.63,30510.2,1.4991407804668053,0.48515109947082763,-0.0017486121259690768,1.982543267811664,6.967709205219595e-05,0.0,0.0,0.0002176902987568082,0.0001647324648226737,False,0,0,0,0
1689206400000,2023-07-13T00:00:00Z,True,False,4.911249638298008e-05,30380.0,30368.9,1.492037640114935,0.4920737667699652,-0.0017486121259690768,1.982362794758931,-1.6928439777447702e-05,0.0,0.0,-0.00012031536848855495,-9.103107894943399e-05,False,0,0,0,0
1689235200000,2023-07-13T08:00:00Z,True,False,4.911249638298008e-05,30366.02,30355.1,1.491351047415501,0.49284275708207453,-0.0017486121259690768,1.9824451923716064,9.123786202404592e-05,0.0,0.0,5.493174178357781e-05,4.156535468341799e-05,False,0,0,0,0
1689264000000,2023-07-13T16:00:00Z,True,False,4.911249638298008e-05,30917.48,30915.4,1.518434624670859,0.4653330573374605,-0.0017486121259690768,1.9820190698823505,8.031978769888644e-06,0.0,0.0,-0.00028408165950392455,-0.000214947929403342,False,0,0,0,0
1689292800000,2023-07-14T00:00:00Z,True,False,4.911249638298008e-05,31454.23,31441.7,1.5447957571044235,0.43963956852885056,-0.0017486121259690768,1.982686713507305,0.00015441803775247448,0.0,0.0,0.0004450957499696114,0.00033685025290601636,False,0,0,0,0
1689321600000,2023-07-14T08:00:00Z,True,False,4.911249638298008e-05,31098.74,31096.0,1.5273367557652382,0.45677047874719934,-0.0017486121259690768,1.9823586223864684,0.00015272021875251487,0.0,0.0,-0.0002187274138910252,-0.00016547804481735584,False,0,0,0,0
1689350400000,2023-07-14T16:00:00Z,True,False,4.911249638298008e-05,31240.48,31236.5,1.5342979610025616,0.4500235832547173,-0.0017486121259690768,1.9825729321313097,0.00015341024932669575,0.0,0.0,0.0001428731632275119,0.00010810846353485244,False,0,0,0,0
1689379200000,2023-07-15T00:00:00Z,True,False,4.911249638298008e-05,30312.01,30293.3,1.488698481485856,0.49623768852197037,-0.0017486121259690768,1.9831875578818572,-0.00010880132117380094,0.0,0.0,0.0004097505003649952,0.0003100141944774544,False,0,0,0,0
1689408000000,2023-07-15T08:00:00Z,True,False,4.911249638298008e-05,30338.0,30317.6,1.4899749152668498,0.49508902827858564,-0.0017486121259690768,1.9833153314194663,4.477341872164295e-05,0.0,0.0,8.518235840604405e-05,6.442836790763983e-05,False,0,0,0,0
1689436800000,2023-07-15T16:00:00Z,False,False,0.0,30303.41,30290.5,0.0,0.0,1.9807597729111155,1.9807597729111155,4.4391239419189554e-05,0.002232097149861292,2.9759181857056207,-0.0017037056722338424,-0.0012885285904192254,False,0,0,0,0
1689465600000,2023-07-16T00:00:00Z,False,False,0.0,30289.52,30276.4,0.0,0.0,1.9807597729111155,1.9807597729111155,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1689494400000,2023-07-16T08:00:00Z,False,False,0.0,30265.22,30253.0,0.0,0.0,1.9807597729111155,1.9807597729111155,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1689523200000,2023-07-16T16:00:00Z,False,False,0.0,30379.95,30366.0,0.0,0.0,1.9807597729111155,1.9807597729111155,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1689552000000,2023-07-17T00:00:00Z,False,False,0.0,30231.99,30216.8,0.0,0.0,1.9807597729111155,1.9807597729111155,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1689580800000,2023-07-17T08:00:00Z,False,False,0.0,30281.0,30265.3,0.0,0.0,1.9807597729111155,1.9807597729111155,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1689609600000,2023-07-17T16:00:00Z,False,False,0.0,30174.83,30163.4,0.0,0.0,1.9807597729111155,1.9807597729111155,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1689638400000,2023-07-18T00:00:00Z,False,False,0.0,30138.0,30126.1,0.0,0.0,1.9807597729111155,1.9807597729111155,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1689667200000,2023-07-18T08:00:00Z,False,False,0.0,29968.13,29951.9,0.0,0.0,1.9807597729111155,1.9807597729111155,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1689696000000,2023-07-18T16:00:00Z,False,False,0.0,29912.0,29895.1,0.0,0.0,1.9807597729111155,1.9807597729111155,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1689724800000,2023-07-19T00:00:00Z,True,False,4.422454757637201e-05,29859.13,29845.6,1.320506515274077,0.6599540785726842,-0.0016812815294923677,1.9787793123172688,0.0,0.001980460593846761,2.6404146724194453,-0.0013203070625646223,-0.0009998489574210383,False,0,0,0,0
1689753600000,2023-07-19T08:00:00Z,True,False,4.422454757637201e-05,30000.68,29984.0,1.3267664999835123,0.65390267293443,-0.0016812815294923677,1.97898789138845,6.927174631584399e-05,0.0,0.0,0.00013905271412095743,0.00010540795018569076,False,0,0,0,0
1689782400000,2023-07-19T16:00:00Z,True,False,4.422454757637201e-05,29956.46,29939.8,1.3248108904896851,0.6559592192363283,-0.0016812815294923677,1.979088828196521,0.00010182129902263112,0.0,0.0,6.729120538058926e-05,5.100425753504186e-05,False,0,0,0,0
1689811200000,2023-07-20T00:00:00Z,True,False,4.422454757637201e-05,29909.21,29895.5,1.3227212806167015,0.6579534291827556,-0.0016812815294923677,1.9789934282699648,3.506248879408127e-05,0.0,0.0,-6.359995103751477e-05,-4.820396396416779e-05,False,0,0,0,0
1689840000000,2023-07-20T08:00:00Z,True,False,4.422454757637201e-05,30202.77,30195.5,1.3357038388032212,0.6448148091199266,-0.0016812815294923677,1.9788373663936554,0.0001287442100826651,0.0,0.0,-0.00010404125087282168,-7.885921907577217e-05,False,0,0,0,0
1689868800000,2023-07-20T16:00:00Z,True,False,4.422454757637201e-05,29810.18,29792.8,1.3183417236702133,0.6626973310205422,-0.0016812815294923677,1.9793577731612633,7.329659161048449e-05,0.0,0.0,0.00034693784507178194,0.0002629861232893098,False,0,0,0,0
1689897600000,2023-07-21T00:00:00Z,True,False,4.422454757637201e-05,29800.0,29791.0,1.3178915177758859,0.6628148394940839,-0.0016812815294923677,1.9790250757404775,3.7904287904308285e-05,0.0,0.0,-0.00022179828052385867,-0.00016808351946117944,False,0,0,0,0
1689926400000,2023-07-21T08:00:00Z,True,False,4.422454757637201e-05,29766.81,29757.8,1.3164237050418262,0.6642933199897488,-0.0016812815294923677,1.9790357435020827,1.0225516129315627e-05,0.0,0.0,7.111841070125043e-06,5.390412550076499e-06,False,0,0,0,0
1689955200000,2023-07-21T16:00:00Z,True,False,4.422454757637201e-05,29866.0,29852.0,1.3208103379159264,0.6601764391147449,-0.0016812815294923677,1.9793054955011788,4.9071506690267195e-05,0.0,0.0,0.00017983466606426765,0.0001363047635606767,False,0,0,0,0
1689984000000,2023-07-22T00:00:00Z,True,False,4.422454757637201e-05,29901.72,29891.4,1.3223900387553544,0.658463008383665,-0.0016812815294923677,1.9791717656095271,2.9016443429264842e-05,0.0,0.0,-8.915326110114918e-05,-6.756404807427775e-05,False,0,0,0,0
1690012800000,2023-07-22T08:00:00Z,True,False,4.422454757637201e-05,29944.77,29933.0,1.3242939055285172,0.6566357636252198,-0.0016812815294923677,1.9792483876242448,1.249642073177745e-05,0.0,0.0,5.108134314498377e-05,3.871418138086684e-05,False,0,0,0,0
1690041600000,2023-07-22T16:00:00Z,True,False,4.422454757637201e-05,29900.24,29883.9,1.3223245864249416,0.658809528146684,-0.0016812815294923677,1.9794528330421333,2.339235464452052e-06,0.0,0.0,0.0001362969452589624,0.00010329447236981003,False,0,0,0,0
1690070400000,2023-07-23T00:00:00Z,True,False,4.422454757637201e-05,29794.0,29783.5,1.3176261704904277,0.6632879757888664,-0.0016812815294923677,1.9792328647498019,3.8303065514504665e-05,0.0,0.0,-0.00014664552822078272,-0.00011112580641456187,False,0,0,0,0
1690099200000,2023-07-23T08:00:00Z,True,False,4.422454757637201e-05,29916.0,29900.9,1.323021565294745,0.658228249280863,-0.0016812815294923677,1.9795685330461157,0.0001322353774626342,0.0,0.0,0.00022377886420906398,0.0001695951508749075,False,0,0,0,0
1690128000000,2023-07-23T16:00:00Z,True,False,4.422454757637201e-05,29897.64,29886.0,1.3222096026012429,0.6590110642791125,-0.0016812815294923677,1.9795393853508632,0.0001238692393614578,0.0,0.0,-1.9431796835019572e-05,-1.4724266811655941e-05,False,0,0,0,0
1690156800000,2023-07-24T00:00:00Z,True,False,4.422454757637201e-05,30083.75,30070.8,1.3304402331506815,0.6509713546395249,-0.0016812815294923677,1.9797303062607141,0.00013298675252595675,0.0,0.0,0.00012728060656730378,9.644713879593555e-05,False,0,0,0,0
1690185600000,2023-07-24T08:00:00Z,True,False,4.422454757637201e-05,29828.0,29816.4,1.3191298051080242,0.6622792811397533,-0.0016812815294923677,1.9797278047182854,5.7201596799449286e-05,0.0,0.0,-1.667694952504443e-06,-1.2635773776083378e-06,False,0,0,0,0
1690214400000,2023-07-24T16:00:00Z,True,False,4.422454757637201e-05,29093.78,29085.8,1.2866592577865004,0.6947183662336405,-0.0016812815294923677,1.9796963424906484,0.0001286306345896841,0.0,0.0,-2.097481842448327e-05,-1.589219869618592e-05,False,0,0,0,0
1690243200000,2023-07-25T00:00:00Z,True,False,4.422454757637201e-05,29176.5,29163.8,1.2903175123620179,0.6913681885190675,-0.0016812815294923677,1.980004419351593,9.933699638401261e-05,0.0,0.0,0.0002053845739629819,0.00015561824019794094,False,0,0,0,0
1690272000000,2023-07-25T08:00:00Z,True,False,4.422454757637201e-05,29142.46,29132.3,1.2888121087625182,0.6928503262872132,-0.0016812815294923677,1.9799811535202392,8.90645194901375e-05,0.0,0.0,-1.5510554235949787e-05,-1.1750393648890803e-05,False,0,0,0,0
1690300800000,2023-07-25T16:00:00Z,True,False,4.422454757637201e-05,29181.51,29167.0,1.2905390773453755,0.6914378232732507,-0.0016812815294923677,1.9802956190891339,0.000122088786937498,0.0,0.0,0.00020964371259661144,0.00015882250613123358,False,0,0,0,0
1690329600000,2023-07-26T00:00:00Z,True,False,4.422454757637201e-05,29228.91,29216.3,1.2926353209004957,0.6893796673363761,-0.0016812815294923677,1.9803337067073796,0.00012211425864059374,0.0,0.0,2.5391745497020207e-05,1.923329925017524e-05,False,0,0,0,0
1690358400000,2023-07-26T08:00:00Z,True,False,4.422454757637201e-05,29216.61,29205.3,1.2920913589653062,0.6899952964776495,-0.0016812815294923677,1.9804053739134635,0.00012915911793322176,0.0,0.0,4.7778137389246446e-05,3.6189459302305074e-05,False,0,0,0,0
1690387200000,2023-07-26T16:00:00Z,True,False,4.422454757637201e-05,29324.0,29307.2,1.2968406331295328,0.6855635739926881,-0.0016812815294923677,1.9807229255927286,7.47589130709208e-05,0.0,0.0,0.0002117011195101881,0.0001603468075011071,False,0,0,0,0
1690416000000,2023-07-27T00:00:00Z,True,False,4.422454757637201e-05,29351.96,29336.0,1.2980771514797682,0.6843305925873253,-0.0016812815294923677,1.9807264625376013,4.0685564836686084e-05,0.0,0.0,2.3579632483598325e-06,1.7856838162780227e-06,False,0,0,0,0
1690444800000,2023-07-27T08:00:00Z,True,False,4.422454757637201e-05,29412.17,29396.9,1.3007399114893414,0.6816871101142056,-0.0016812815294923677,1.9807457400740547,4.9792474281412674e-05,0.0,0.0,1.2851690968910626e-05,9.732558643493148e-06,False,0,0,0,0
1690473600000,2023-07-27T16:00:00Z,True,False,4.422454757637201e-05,29292.01,29278.0,1.2954258898525646,0.6869826474503377,-0.0016812815294923677,1.98072725577341,3.723862930134373e-05,0.0,0.0,-1.2322867096514756e-05,-9.33199060879013e-06,False,0,0,0,0
1690502400000,2023-07-28T00:00:00Z,True,False,4.422454757637201e-05,29222.78,29209.7,1.2923642244238525,0.6900596738414098,-0.0016812815294923677,1.9807426167357698,5.648979160584615e-05,0.0,0.0,1.0240641573400211e-05,7.75521330112677e-06,False,0,0,0,0
1690531200000,2023-07-28T08:00:00Z,True,False,4.422454757637201e-05,29140.8,29126.9,1.2887386960135414,0.6938074486560514,-0.0016812815294923677,1.9808648631401005,8.598227531804885e-05,0.0,0.0,8.149760288711505e-05,6.171746056139923e-05,False,0,0,0,0
1690560000000,2023-07-28T16:00:00Z,True,False,4.422454757637201e-05,29387.99,29379.0,1.299670561928945,0.6827883675103726,-0.0016812815294923677,1.9807776479098254,0.00012992729832462334,0.0,0.0,-5.814348685007076e-05,-4.402886430972938e-05,False,0,0,0,0
1690588800000,2023-07-29T00:00:00Z,True,False,4.422454757637201e-05,29314.14,29299.9,1.2964045790904297,0.6864161067058169,-0.0016812815294923677,1.9811394042667543,0.00012957748215329426,0.0,0.0,0.00024117090461928115,0.0001826335011961881,False,0,0,0,0
1690617600000,2023-07-29T08:00:00Z,True,False,4.422454757637201e-05,29295.01,29283.0,1.2955585634952937,0.6872226454624341,-0.0016812815294923677,1.9810999274282355,5.9143902576425436e-05,0.0,0.0,-2.6317892346009824e-05,-1.9926330491318244e-05,False,0,0,0,0
1690646400000,2023-07-29T16:00:00Z,True,False,4.422454757637201e-05,29292.34,29284.8,1.295440483953265,0.6872405628362207,-0.0016812815294923677,1.9809997652599933,9.752155942409978e-05,0.0,0.0,-6.677477882810479e-05,-5.05588672511753e-05,False,0,0,0,0
1690675200000,2023-07-30T00:00:00Z,True,False,4.422454757637201e-05,29352.9,29339.1,1.2981187225544901,0.6849449298144475,-0.0016812815294923677,1.9813823708394454,0.00010575991162376976,0.0,0.0,0.00025507038630134815,0.00019313761978250802,False,0,0,0,0
1690704000000,2023-07-30T08:00:00Z,True,False,4.422454757637201e-05,29294.31,29280.0,1.2955276063119905,0.6876305967244799,-0.0016812815294923677,1.981476921506978,7.199614826881119e-05,0.0,0.0,6.303377835514823e-05,4.771954617354569e-05,False,0,0,0,0
1690732800000,2023-07-30T16:00:00Z,True,False,4.422454757637201e-05,29349.37,29337.1,1.2979626099015453,0.685161903646167,-0.0016812815294923677,1.98144323201822,5.652858829780026e-05,0.0,0.0,-2.245965917187694e-05,-1.7002211023692113e-05,False,0,0,0,0
1690761600000,2023-07-31T00:00:00Z,True,False,4.422454757637201e-05,29281.09,29271.1,1.2949429577930307,0.6881113905185592,-0.0016812815294923677,1.9813730667820977,3.066673235159137e-05,0.0,0.0,-4.6776824081717905e-05,-3.5411176554822246e-05,False,0,0,0,0
1690790400000,2023-07-31T08:00:00Z,True,False,4.422454757637201e-05,29373.61,29363.7,1.2990346129347967,0.6841118000761024,-0.0016812815294923677,1.9814651314814067,9.560266311534135e-05,0.0,0.0,6.137646620614963e-05,4.646510081946484e-05,False,0,0,0,0
1690819200000,2023-07-31T16:00:00Z,True,False,4.422454757637201e-05,29247.98,29231.3,1.293478683022777,0.6900736391076517,-0.0016812815294923677,1.9818710406009363,0.00010650893243752665,0.0,0.0,0.00027060607968628264,0.00020485302167602384,False,0,0,0,0
1690848000000,2023-08-01T00:00:00Z,True,False,4.422454757637201e-05,29232.25,29220.8,1.2927830308894006,0.6906194102867723,-0.0016812815294923677,1.9817211596466806,8.141342956863803e-05,0.0,0.0,-9.992063617048075e-05,-7.562598735499698e-05,False,0,0,0,0
