boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1683792000000,2023-05-11T08:00:00Z,True,False,0.0003708305959266214,1829.41,1828.62,0.6784012004941206,1.6634335235689823,-0.007374449638909959,2.334460274424193,1.4904819210226978e-05,0.0,0.0,-3.7035329344033606e-05,-2.379636640846576e-05,False,0,0,0,0
1683820800000,2023-05-11T16:00:00Z,True,False,0.0003708305959266214,1807.7,1806.85,0.6703504682565535,1.6715428818566924,-0.007374449638909959,2.334518900474336,3.637621438755336e-05,0.0,0.0,3.908403342863428e-05,2.5113320961270946e-05,False,0,0,0,0
1683849600000,2023-05-12T00:00:00Z,True,False,0.0003708305959266214,1794.3,1793.24,0.6653813382711368,1.6766020555523722,-0.007374449638909959,2.334608944184599,1.216928511846202e-05,0.0,0.0,6.00291401754068e-05,3.857056383001002e-05,False,0,0,0,0
1683878400000,2023-05-12T08:00:00Z,True,False,0.0003708305959266214,1759.47,1758.49,0.6524653086150126,1.6894913793034239,-0.007374449638909959,2.3345822382795265,2.96054260162476e-06,0.0,0.0,-1.7803936714836748e-05,-1.1439134223837513e-05,False,0,0,0,0
1683907200000,2023-05-12T16:00:00Z,True,False,0.0003708305959266214,1765.55,1764.76,0.6547199586382464,1.6871602703713513,-0.007374449638909959,2.334505779370688,-6.001095612626649e-06,0.0,0.0,-5.0972605892596334e-05,-3.275057420757082e-05,False,0,0,0,0
1683936000000,2023-05-13T00:00:00Z,True,False,0.0003708305959266214,1807.45,1806.53,0.6702577606075719,1.6716898225958232,-0.007374449638909959,2.3345731335644855,1.9146216326807348e-05,0.0,0.0,4.490279586496134e-05,2.8851585801427598e-05,False,0,0,0,0
1683964800000,2023-05-13T08:00:00Z,True,False,0.0003708305959266214,1802.98,1802.01,0.6686001478437799,1.6733817874582733,-0.007374449638909959,2.334607485663143,1.58105688616412e-05,0.0,0.0,2.2901399105397974e-05,1.4714509545136082e-05,False,0,0,0,0
1683993600000,2023-05-13T16:00:00Z,True,False,0.0003708305959266214,1795.9,1795.0,0.6659746672246194,1.6759870144784006,-0.007374449638909959,2.33458723206411,5.704542681728605e-06,0.0,0.0,-1.3502399355639719e-05,-8.675376549331364e-06,False,0,0,0,0
1684022400000,2023-05-14T00:00:00Z,True,False,0.0003708305959266214,1795.11,1794.44,0.6656817110538373,1.6761914855324975,-0.007374449638909959,2.3344987469474248,-3.1940796218619193e-06,0.0,0.0,-5.899007778994066e-05,-3.790182498647589e-05,False,0,0,0,0
1684051200000,2023-05-14T08:00:00Z,True,False,0.0003708305959266214,1805.21,1804.24,0.6694271000726962,1.6725940574203473,-0.007374449638909959,2.3346467078541338,3.67117279304343e-05,0.0,0.0,9.864060447236274e-05,6.338016111701106e-05,False,0,0,0,0
1684080000000,2023-05-14T16:00:00Z,True,False,0.0003708305959266214,1819.05,1818.15,0.6745593955203206,1.667461404178862,-0.007374449638909959,2.3346463500602725,2.5600347853951975e-05,0.0,0.0,-2.3852924050752716e-07,-1.532539634376811e-07,False,0,0,0,0
1684108800000,2023-05-15T00:00:00Z,True,False,0.0003708305959266214,1799.21,1798.25,0.6672021164971366,1.6748286030530593,-0.007374449638909959,2.334656269911286,-1.232998474262212e-05,0.0,0.0,6.6132340087084645e-06,4.248973731396488e-06,False,0,0,0,0
1684137600000,2023-05-15T08:00:00Z,True,False,0.0003708305959266214,1828.72,1827.98,0.6781453273829311,1.663801809716968,-0.007374449638909959,2.334572687460989,-1.999719192588739e-06,0.0,0.0,-5.57216335309955e-05,-3.580075207392879e-05,False,0,0,0,0
1684166400000,2023-05-15T16:00:00Z,True,False,0.0003708305959266214,1827.84,1826.9,0.6778189964585156,1.6641888386487047,-0.007374449638909959,2.3346333854683103,-1.3468111864083091e-05,0.0,0.0,4.0465338214149917e-05,2.599962196389704e-05,False,0,0,0,0
1684195200000,2023-05-16T00:00:00Z,True,False,0.0003708305959266214,1816.2,1815.56,0.6735025283219298,1.6683835546694434,-0.007374449638909959,2.3345116333524634,-1.0502937069152373e-05,0.0,0.0,-8.116807723131576e-05,-5.215042181989146e-05,False,0,0,0,0
1684224000000,2023-05-16T08:00:00Z,True,False,0.0003708305959266214,1822.68,1821.69,0.6759055105835343,1.6661188411231862,-0.007374449638909959,2.3346499020678104,8.478006773084266e-06,0.0,0.0,9.21791435647042e-05,5.922811151234069e-05,False,0,0,0,0
1684252800000,2023-05-16T16:00:00Z,True,False,0.0003708305959266214,1820.2,1819.37,0.6749858507056363,1.6670197095104402,-0.007374449638909959,2.334631110577167,4.054140470417902e-05,0.0,0.0,-1.2527660429325257e-05,-8.0489544179194e-06,False,0,0,0,0
1684281600000,2023-05-17T00:00:00Z,True,False,0.0003708305959266214,1824.21,1823.53,0.676472881395302,1.6655362911661589,-0.007374449638909959,2.334634722922551,5.92369347732903e-05,0.0,0.0,2.408230256397322e-06,1.5472874355978452e-06,False,0,0,0,0
1684310400000,2023-05-17T08:00:00Z,True,False,0.0003708305959266214,1807.75,1806.76,0.6703690097863498,1.6717448692309698,-0.007374449638909959,2.3347394293784096,-1.0251028878694651e-05,0.0,0.0,6.980430390572205e-05,4.484918125757551e-05,False,0,0,0,0
1684339200000,2023-05-17T16:00:00Z,True,False,0.0003708305959266214,1797.24,1796.38,0.6664715802231611,1.6756206303388979,-0.007374449638909959,2.334717760923149,2.6539522209880862e-05,0.0,0.0,-1.4445636840498821e-05,-9.280888046045097e-06,False,0,0,0,0
1684368000000,2023-05-18T00:00:00Z,True,False,0.0003708305959266214,1822.12,1821.65,0.6756978454498154,1.66630172947263,-0.007374449638909959,2.3346251252835355,5.1988292798166413e-05,0.0,0.0,-6.17570930755799e-05,-3.967744674060374e-05,False,0,0,0,0
1684396800000,2023-05-18T08:00:00Z,True,False,0.0003708305959266214,1827.1,1826.25,0.67754458181753,1.6646415472190037,-0.007374449638909959,2.3348116793976237,4.563848763590277e-05,0.0,0.0,0.00012436940939212585,7.990752436776425e-05,False,0,0,0,0
1684425600000,2023-05-18T16:00:00Z,True,False,0.0003708305959266214,1807.99,1807.26,0.6704580091293723,1.6717180343536486,-0.007374449638909959,2.334801593844111,3.441411799848966e-05,0.0,0.0,-6.723702341856115e-06,-4.319643250793667e-06,False,0,0,0,0
1684454400000,2023-05-19T00:00:00Z,True,False,0.0003708305959266214,1800.56,1799.69,0.6677027378016375,1.6745572295151374,-0.007374449638909959,2.334885517677865,3.200755032418537e-05,0.0,0.0,5.594922250266402e-05,3.594473893424943e-05,False,0,0,0,0
1684483200000,2023-05-19T08:00:00Z,True,False,0.0003708305959266214,1805.62,1804.53,0.6695791406170262,1.6727810258775517,-0.007374449638909959,2.334985716855668,1.861644669914091e-05,0.0,0.0,6.679945186860436e-05,4.291395746998275e-05,False,0,0,0,0
1684512000000,2023-05-19T16:00:00Z,True,False,0.0003708305959266214,1815.45,1814.64,0.6732244053749848,1.6690992209559927,-0.007374449638909959,2.3349491766920676,6.729240325922844e-05,0.0,0.0,-2.4360109066812186e-05,-1.5648988058660975e-05,False,0,0,0,0
1684540800000,2023-05-20T00:00:00Z,True,False,0.0003708305959266214,1812.32,1811.38,0.6720637056097345,1.6703614158595679,-0.007374449638909959,2.3350506718303925,5.3287160854315876e-05,0.0,0.0,6.766342554994272e-05,4.346781477646664e-05,False,0,0,0,0
1684569600000,2023-05-20T08:00:00Z,True,False,0.0003708305959266214,1811.19,1810.24,0.6716446670363375,1.6707894525228626,-0.007374449638909959,2.33505966992029,5.289783938405233e-06,0.0,0.0,5.998726598418121e-06,3.853488066095707e-06,False,0,0,0,0
1684598400000,2023-05-20T16:00:00Z,True,False,0.0003708305959266214,1817.5,1816.63,0.6739846080966344,1.668418659369797,-0.007374449638909959,2.3350288178275216,-1.1856450944415939e-06,0.0,0.0,-2.0568061845989877e-05,-1.3212550054275016e-05,False,0,0,0,0
1684627200000,2023-05-21T00:00:00Z,True,False,0.0003708305959266214,1819.42,1818.59,0.6746966028408136,1.6677202906097082,-0.007374449638909959,2.335042443811612,2.8459207927429407e-05,0.0,0.0,9.083989393587899e-06,5.835467205522232e-06,False,0,0,0,0
1684656000000,2023-05-21T08:00:00Z,True,False,0.0003708305959266214,1817.0,1816.19,0.6737991927986711,1.6686092131768082,-0.007374449638909959,2.335033956336569,-1.0708631238253933e-06,0.0,0.0,-5.65831669489351e-06,-3.6348268808894985e-06,False,0,0,0,0
1684684800000,2023-05-21T16:00:00Z,True,False,0.0003708305959266214,1807.33,1806.41,0.6702132609360607,1.6722526631112273,-0.007374449638909959,2.335091474408378,1.672670625679157e-05,0.0,0.0,3.8345381205987884e-05,2.4632648982639137e-05,False,0,0,0,0
1684713600000,2023-05-22T00:00:00Z,True,False,0.0003708305959266214,1804.91,1803.89,0.6693158508939183,1.67320339801798,-0.007374449638909959,2.3351447992729883,1.6241805017497855e-05,0.0,0.0,3.5549909740121656e-05,2.2836306497882676e-05,False,0,0,0,0
1684742400000,2023-05-22T08:00:00Z,True,False,0.0003708305959266214,1811.19,1810.16,0.6716446670363375,1.6709153304579418,-0.007374449638909959,2.3351855478553696,3.7040276421813374e-05,0.0,0.0,2.7165721587193065e-05,1.7450130884354638e-05,False,0,0,0,0
1684771200000,2023-05-22T16:00:00Z,True,False,0.0003708305959266214,1816.64,1815.83,0.6736656937841375,1.6688733440588877,-0.007374449638909959,2.3351645882041154,6.0623079849759365e-05,0.0,0.0,-1.3973100836099187e-05,-8.975582806855793e-06,False,0,0,0,0
1684800000000,2023-05-23T00:00:00Z,True,False,0.0003708305959266214,1817.35,1816.67,0.6739289835072454,1.668580641941551,-0.007374449638909959,2.3351351758098864,1.879558324178623e-05,0.0,0.0,-1.9608262819067097e-05,-1.2595426625437425e-05,False,0,0,0,0
1684828800000,2023-05-23T08:00:00Z,True,False,0.0003708305959266214,1854.05,1853.89,0.6875384663777524,1.6548470750745103,-0.007374449638909959,2.335011091813353,6.874791334824042e-05,0.0,0.0,-8.272266435582765e-05,-5.3137821663905084e-05,False,0,0,0,0
1684857600000,2023-05-23T16:00:00Z,True,False,0.0003708305959266214,1856.92,1856.3,0.6886027501880618,1.6540041683698379,-0.007374449638909959,2.33523246891899,5.079503151077956e-05,0.0,0.0,0.00014758473709145883,9.480773192594314e-05,False,0,0,0,0
1684886400000,2023-05-24T00:00:00Z,True,False,0.0003708305959266214,1854.05,1853.36,0.6875384663777524,1.6551568018356788,-0.007374449638909959,2.3353208185745213,6.239151381673859e-05,0.0,0.0,5.889977035404096e-05,3.783334494848119e-05,False,0,0,0,0
1684915200000,2023-05-24T08:00:00Z,True,False,0.0003708305959266214,1814.07,1813.35,0.6727126591526061,1.6700004987820538,-0.007374449638909959,2.33533870829575,6.764803350902801e-06,0.0,0.0,1.1926480819231719e-05,7.660498329204915e-06,False,0,0,0,0
1684944000000,2023-05-24T16:00:00Z,True,False,0.0003708305959266214,1793.35,1792.51,0.6650290492050065,1.6777612925631722,-0.007374449638909959,2.335415892129269,3.268416200747273e-05,0.0,0.0,5.14558890124898e-05,3.305038076256647e-05,False,0,0,0,0
1684972800000,2023-05-25T00:00:00Z,True,False,0.0003708305959266214,1799.89,1798.84,0.6674542813023666,1.6754236006614907,-0.007374449638909959,2.3355034323249475,9.665770533969568e-06,0.0,0.0,5.836013045238767e-05,3.748377150879473e-05,False,0,0,0,0
1685001600000,2023-05-25T08:00:00Z,True,False,0.0003708305959266214,1778.68,1777.9,0.659588964362763,1.6831897691037745,-0.007374449638909959,2.3354042838276277,9.757635804169514e-07,0.0,0.0,-6.609899821323022e-05,-4.245273029684437e-05,False,0,0,0,0
1685030400000,2023-05-25T16:00:00Z,True,False,0.0003708305959266214,1791.56,1790.63,0.6643652624382979,1.678512954164387,-0.007374449638909959,2.3355037669637753,4.385854675844889e-05,0.0,0.0,6.632209076506967e-05,4.259782207154125e-05,False,0,0,0,0
1685059200000,2023-05-26T00:00:00Z,True,False,0.0003708305959266214,1805.6,1804.65,0.6695717240051076,1.6733808311529896,-0.007374449638909959,2.335578105519187,6.692194349389773e-05,0.0,0.0,4.955903694151923e-05,3.182977328633347e-05,False,0,0,0,0
1685088000000,2023-05-26T08:00:00Z,True,False,0.0003708305959266214,1816.71,1815.66,0.6736916519258525,1.6693422491837115,-0.007374449638909959,2.3356594514706543,4.4262891874060516e-05,0.0,0.0,5.423063431120312e-05,3.48290435139038e-05,False,0,0,0,0
1685116800000,2023-05-26T16:00:00Z,True,False,0.0003708305959266214,1830.84,1829.85,0.6789314882462956,1.6641059077595572,-0.007374449638909959,2.335662946366943,2.5744732044383092e-05,0.0,0.0,2.329930859209147e-06,1.4963210011687061e-06,False,0,0,0,0
1685145600000,2023-05-27T00:00:00Z,True,False,0.0003708305959266214,1827.79,1826.81,0.6778004549287193,1.6652767581010548,-0.007374449638909959,2.3357027633908642,4.3525329880697697e-05,0.0,0.0,2.654468261435265e-05,1.7047418585382418e-05,False,0,0,0,0
1685174400000,2023-05-27T08:00:00Z,True,False,0.0003708305959266214,1829.76,1829.26,0.6785309912026948,1.6643991896165746,-0.007374449638909959,2.3355557311803596,3.096647554005099e-05,0.0,0.0,-9.802147367003282e-05,-6.294988078498081e-05,False,0,0,0,0
1685203200000,2023-05-27T16:00:00Z,True,False,0.0003708305959266214,1823.6,1822.97,0.6762466747317868,1.6667098788433912,-0.007374449638909959,2.335582103936268,-2.1835221562040203e-05,0.0,0.0,1.7581837272295786e-05,1.1291854677822323e-05,False,0,0,0,0
1685232000000,2023-05-28T00:00:00Z,True,False,0.0003708305959266214,1829.89,1828.85,0.6785791991801653,1.6645285811071002,-0.007374449638909959,2.3357333306483556,-8.138322424324818e-07,0.0,0.0,0.00010081780805866931,6.474904557313154e-05,False,0,0,0,0
1685260800000,2023-05-28T08:00:00Z,True,False,0.0003708305959266214,1847.79,1846.7,0.6852170668472518,1.657901817902134,-0.007374449638909959,2.335744435110476,-7.437067675864932e-06,0.0,0.0,7.402974746698969e-06,4.754165201474499e-06,False,0,0,0,0
1685289600000,2023-05-28T16:00:00Z,True,False,0.0003708305959266214,1843.74,1843.19,0.683715202933749,1.6592203912078525,-0.007374449638909959,2.335561144502692,1.6957914015889597e-05,0.0,0.0,-0.00012219373852288365,-7.847203017125296e-05,False,0,0,0,0
1685318400000,2023-05-29T00:00:00Z,True,False,0.0003708305959266214,1908.64,1908.36,0.7077821086093867,1.6351241290989187,-0.007374449638909959,2.3355317880693955,7.076782760425272e-05,0.0,0.0,-1.9570955530549366e-05,-1.2569327660449227e-05,False,0,0,0,0
1685347200000,2023-05-29T08:00:00Z,True,False,0.0003708305959266214,1899.85,1899.58,0.7045225076711916,1.6384504639694955,-0.007374449638909959,2.335598522001777,7.044223834102915e-05,0.0,0.0,4.4489288254290216e-05,2.8573335084682846e-05,False,0,0,0,0
1685376000000,2023-05-29T16:00:00Z,True,False,0.0003708305959266214,1889.41,1889.14,0.7006510362497178,1.6423919904821682,-0.007374449638909959,2.335668577092976,7.005509119888176e-05,0.0,0.0,4.67033941324857e-05,2.999449200675566e-05,False,0,0,0,0
1685404800000,2023-05-30T00:00:00Z,True,False,0.0003708305959266214,1892.6,1891.5,0.7018339858507237,1.641586972883001,-0.007374449638909959,2.336046509094815,7.014260721952044e-05,0.0,0.0,0.00025195466789244375,0.00016180891653260499,False,0,0,0,0
1685433600000,2023-05-30T08:00:00Z,True,False,0.0003708305959266214,1898.23,1897.67,0.7039217621057906,1.639369319515831,-0.007374449638909959,2.3359166319827116,7.037140969720717e-05,0.0,0.0,-8.658474140184798e-05,-5.559697189142934e-05,False,0,0,0,0
1685462400000,2023-05-30T16:00:00Z,True,False,0.0003708305959266214,1900.56,1899.78,0.7047857973942996,1.6386177661770882,-0.007374449638909959,2.336029113932478,3.089921866236285e-05,0.0,0.0,7.498796651065713e-05,4.81532381020618e-05,False,0,0,0,0
1685491200000,2023-05-31T00:00:00Z,True,False,0.0003708305959266214,1900.59,1899.81,0.7047969223121774,1.6386626566644058,-0.007374449638909959,2.336085129337673,5.601540519530917e-05,0.0,0.0,3.734360346374643e-05,2.3978898576687288e-05,False,0,0,0,0
1685520000000,2023-05-31T08:00:00Z,True,False,0.0003708305959266214,1869.31,1868.67,0.6931973412715926,1.6502140287576126,-0.007374449638909959,2.3360369203902955,3.7073360518425683e-06,0.0,0.0,-3.213929825207629e-05,-2.063663980915736e-05,False,0,0,0,0
1685548800000,2023-05-31T16:00:00Z,True,False,0.0003708305959266214,1857.94,1857.32,0.688980997395907,1.6544565188616263,-0.007374449638909959,2.3360630666186233,3.3562840246640056e-05,0.0,0.0,1.74308188854629e-05,1.1192557831398426e-05,False,0,0,0,0
1685577600000,2023-06-01T00:00:00Z,True,False,0.0003708305959266214,1873.63,1872.84,0.6947993294459958,1.6487479752368301,-0.007374449638909959,2.336172855043916,4.6747223985154634e-05,0.0,0.0,7.319228352820062e-05,4.699720091532471e-05,False,0,0,0,0
1685606400000,2023-06-01T08:00:00Z,True,False,0.0003708305959266214,1854.21,1853.6,0.6875977992731007,1.6559454785602838,-0.007374449638909959,2.3361688281944746,6.272265782562467e-05,0.0,0.0,-2.684566294005227e-06,-1.7236949880475483e-06,False,0,0,0,0
1685635200000,2023-06-01T16:00:00Z,True,False,0.0003708305959266214,1863.36,1862.79,0.6909908992258292,1.6526066233362968,-0.007374449638909959,2.3362230729232163,6.907795257861511e-05,0.0,0.0,3.6163152494180416e-05,2.321952424287681e-05,False,0,0,0,0
1685664000000,2023-06-02T00:00:00Z,True,False,0.0003708305959266214,1861.78,1860.59,0.6904049868842652,1.6534546719520542,-0.007374449638909959,2.3364852091974093,3.2221304718787755e-05,0.0,0.0,0.00017475751612897975,0.00011220515593360082,False,0,0,0,0
1685692800000,2023-06-02T08:00:00Z,True,False,0.0003708305959266214,1885.65,1884.99,0.6992567132090337,1.6444763066079462,-0.007374449638909959,2.33635857017807,6.990119650157221e-05,0.0,0.0,-8.442601289300929e-05,-5.4200650978233615e-05,False,0,0,0,0
1685721600000,2023-06-02T16:00:00Z,True,False,0.0003708305959266214,1892.0,1890.88,0.7016114874931677,1.6423499771048327,-0.007374449638909959,2.3365870149590906,5.786270689426724e-05,0.0,0.0,0.00015229652068023589,9.777813386041449e-05,False,0,0,0,0
1685750400000,2023-06-03T00:00:00Z,True,False,0.0003708305959266214,1906.68,1905.58,0.7070552806413706,1.6369694320814099,-0.007374449638909959,2.336650263083871,7.066473669858512e-05,0.0,0.0,4.216541652013461e-05,2.7068593797397817e-05,False,0,0,0,0
1685779200000,2023-06-03T08:00:00Z,True,False,0.0003708305959266214,1902.71,1901.64,0.7055830831755419,1.6384859111165149,-0.007374449638909959,2.336694544653147,5.540648715398583e-05,0.0,0.0,2.9521046184181426e-05,1.8950875950870835e-05,False,0,0,0,0
1685808000000,2023-06-03T16:00:00Z,True,False,0.0003708305959266214,1903.18,1902.5,0.7057573735556274,1.6381736991035012,-0.007374449638909959,2.336556623020219,6.7022994831287745e-06,0.0,0.0,-9.194775528550043e-05,-5.902424569948375e-05,False,0,0,0,0
1685836800000,2023-06-04T00:00:00Z,True,False,0.0003708305959266214,1892.06,1890.91,0.7016337373289233,1.642491448840157,-0.007374449638909959,2.3367507365301705,1.9823129866199788e-05,0.0,0.0,0.0001294090066344585,8.307674123504775e-05,False,0,0,0,0
1685865600000,2023-06-04T08:00:00Z,True,False,0.0003708305959266214,1900.21,1898.95,0.7046560066857253,1.639543778951281,-0.007374449638909959,2.336825335998096,3.380810237407452e-05,0.0,0.0,4.973297861739686e-05,3.192444395520918e-05,False,0,0,0,0
1685894400000,2023-06-04T16:00:00Z,True,False,0.0003708305959266214,1901.76,1900.96,0.7052307941094116,1.6388553469831189,-0.007374449638909959,2.336711691453621,5.6937529650430774e-05,0.0,0.0,-7.576302965054775e-05,-4.863202342285376e-05,False,0,0,0,0
1685923200000,2023-06-05T00:00:00Z,True,False,0.0003708305959266214,1890.01,1888.54,0.7008735346072738,1.6434631219500635,-0.007374449638909959,2.3369622069184275,2.058965536075909e-06,0.0,0.0,0.00016701030987113322,0.00010720854683226208,False,0,0,0,0
1685952000000,2023-06-05T08:00:00Z,True,False,0.0003708305959266214,1873.4,1872.39,0.6947140384089326,1.649468061429927,-0.007374449638909959,2.3368076501999497,1.602535564862264e-05,0.0,0.0,-0.0001030378123182037,-6.613573724906391e-05,False,0,0,0,0
